% Model:              steadyNS+顶盖驱动流.mph
% Version:            COMSOL 5.6.0.341
% Date:               Sep 15 2022, 21:09
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.040000000000001965      0.8000000000000005       0.0033710961855928185    0.09197177860770143      -0.03576507798277379
0.06000000000000211       0.7800000000000005       0.011530669862138859     0.1407823412013258       -0.03542451711260335
0.08000000000000225       0.7600000000000003       0.023032150024086213     0.18958397402253596      -0.03527763903259378
0.10000000000000238       0.7400000000000005       0.03516416197261619      0.23403504944099587      -0.03569532190591935
0.1200000000000025        0.7200000000000006       0.04518269656178359      0.27060905712089         -0.03697466692969584
0.1400000000000026        0.7000000000000004       0.05126407100301901      0.298029978370851        -0.03924861569408293
0.16000000000000272       0.6800000000000006       0.052748034383839654     0.31690171828777197      -0.04248660982961543
0.1800000000000028        0.6600000000000008       0.04975031827124102      0.32843467199265725      -0.04655982421895459
0.2000000000000029        0.6400000000000009       0.04272936337569177      0.3339363096016391       -0.0512929569979065
0.22000000000000297       0.620000000000001        0.0320728183649067       0.3339432309027801       -0.05648026307876208
0.24000000000000304       0.6000000000000011       0.018106091549726505     0.32846667823398024      -0.061890150075993994
0.2600000000000031        0.5800000000000013       0.001259737042806245     0.3176951343316168       -0.0672729246973807
0.2800000000000032        0.5600000000000014       -0.01792739435860135     0.3021914425234424       -0.07238012605191449
0.30000000000000326       0.5400000000000015       -0.03888227516563396     0.28280137668634664      -0.0769880477831533
0.3200000000000033        0.5200000000000017       -0.06107601514817061     0.2604969508023715       -0.0809145918889172
0.34000000000000336       0.5000000000000018       -0.08408303569268197     0.23622532582940162      -0.08402536840434345
0.3600000000000035        0.480000000000002        -0.1076113647785838      0.21079465692701763      -0.0862299321999695
0.38000000000000345       0.46000000000000213      -0.13150258626407854     0.184811051575175        -0.08747116383859138
0.40000000000000335       0.44000000000000217      -0.15571269330277268     0.15866626655232205      -0.08771208329511843
0.4200000000000035        0.4200000000000026       -0.18028271181704514     0.1325603736262812       -0.08692339834132501
0.4400000000000035        0.4000000000000027       -0.20530038580937335     0.10653361333733827      -0.08507321597122544
0.4600000000000034        0.3800000000000029       -0.23083793512064002     0.08049522708694719      -0.0821200389346539
0.4800000000000033        0.36000000000000304      -0.25683447143058474     0.05425364237969012      -0.0780110027978247
0.5000000000000034        0.34000000000000336      -0.28289008921573366     0.02758035575532597      -0.0726895278656281
0.5200000000000033        0.3200000000000036       -0.3079550175454961      3.4775010709679776E-4    -0.06612046698363487
0.5400000000000034        0.3000000000000038       -0.32999872290044796     -0.02722411284748225     -0.05834115248282671
0.5600000000000033        0.2800000000000041       -0.3458832723984977      -0.054233464869617255    -0.04953814908731622
0.5800000000000032        0.26000000000000434      -0.35199373425354513     -0.07893524022009245     -0.04011982352688096
0.6000000000000032        0.24000000000000463      -0.345389685634171       -0.09900067755399451     -0.030717828178856044
0.6200000000000032        0.2200000000000049       -0.32371094179125826     -0.11180295836404613     -0.022086654618555208
0.6400000000000032        0.20000000000000523      -0.28700993627565796     -0.1152294657056674      -0.014924386748546611
0.6600000000000031        0.18000000000000552      -0.23925779857926788     -0.10902955640570478     -0.009660356935770584
0.6800000000000028        0.1600000000000058       -0.18638465344590444     -0.09490587020098971     -0.0063033462084979
0.7000000000000025        0.14000000000000615      -0.1343473768238947      -0.07585882689447977     -0.004514784386829738
0.7200000000000025        0.12000000000000646      -0.08775026759222461     -0.055261662031129685    -0.0038051321941731755
0.7400000000000024        0.10000000000000679      -0.04934687156478929     -0.03603677924519725     -0.0037190360445443402
0.7600000000000025        0.08000000000000716      -0.020398843075733534    -0.020253809339203586    -0.003933757706370143
0.7800000000000024        0.06000000000000749      -0.0013231030576755063   -0.00906287396313508     -0.004273810765910052
0.8000000000000019        0.040000000000007856     0.007912143531442047     -0.0026743811483193438   -0.004682906813617923
0.04000000000000178       0.8200000000000005       6.875158810930138E-4     0.08945526750663514      -0.03579968239363651
0.06000000000000193       0.8000000000000005       0.008158439853281078     0.13405435135720933      -0.03530508776648324
0.08000000000000206       0.7800000000000005       0.019992767554352225     0.17985527327471584      -0.03493923670344016
0.10000000000000218       0.7600000000000006       0.033549228900028615     0.22318884881330403      -0.035099688221360545
0.12000000000000234       0.7400000000000007       0.045910705239412555     0.26029146097749895      -0.03613516376659336
0.14000000000000243       0.7200000000000006       0.0548579848759413       0.2891556827846873       -0.0382375034656066
0.16000000000000253       0.7000000000000005       0.05931403233159122      0.30971770991259123      -0.04141392029943608
0.18000000000000263       0.6800000000000008       0.05911916991600204      0.3228390085265953       -0.04554485854979143
0.20000000000000273       0.6600000000000007       0.054627909338084715     0.32973701144267203      -0.0504483505163589
0.2200000000000028        0.640000000000001        0.04624399136783291      0.33108153871117624      -0.05590573602975544
0.2400000000000029        0.6200000000000011       0.034266378458134246     0.32688799884945363      -0.06167179400677942
0.26000000000000295       0.6000000000000012       0.019080586077828934     0.31724944067304994      -0.06748212685903644
0.280000000000003         0.5800000000000013       0.0012125888649204076    0.3026457387075992       -0.07306993231945269
0.3000000000000031        0.5600000000000015       -0.018739051425401214    0.28388636975345427      -0.07819164883614872
0.32000000000000317       0.5400000000000016       -0.040189998073518224    0.2619543220215873       -0.08264742775030214
0.34000000000000324       0.5200000000000018       -0.06264213960661943     0.23784363383989177      -0.08629005750350731
0.36000000000000315       0.5000000000000019       -0.08572803892760358     0.21242817044802748      -0.08902260140548539
0.3800000000000033        0.4800000000000021       -0.10922228812759599     0.18637913633765676      -0.0907876856180106
0.40000000000000335       0.4600000000000022       -0.13302749882391943     0.1601445241402946       -0.0915531828304885
0.42000000000000337       0.4400000000000023       -0.1571517160288066      0.13397389288761222      -0.09129831756264359
0.4400000000000034        0.4200000000000026       -0.18168346569005284     0.10795363662838046      -0.09000180716637426
0.4600000000000032        0.4000000000000027       -0.2067567758729858      0.08203620363931802      -0.08763269676324022
0.4800000000000033        0.38000000000000306      -0.2324837537776018      0.05606026970158312      -0.0841444356949666
0.5000000000000033        0.36000000000000326      -0.2588170494225438      0.029779738364195663     -0.0794744212364782
0.5200000000000032        0.34000000000000347      -0.28529798873759865     0.002939533679377832     -0.07355489251151079
0.5400000000000033        0.3200000000000037       -0.31066723663221246     -0.024541603009876744    -0.06634581508435919
0.5600000000000032        0.300000000000004        -0.33248017170997496     -0.05225071497977448     -0.057901026014108986
0.5800000000000032        0.28000000000000425      -0.3470716090912543      -0.0789015973567316      -0.04846315996953575
0.6000000000000031        0.2600000000000045       -0.3505322462030118      -0.10228419888170179     -0.03853744949877442
0.620000000000003         0.24000000000000477      -0.339932256657515       -0.11969722539813764     -0.02886684156698628
0.6400000000000029        0.22000000000000502      -0.3131448144720581      -0.1282830810252187      -0.020275716409830936
0.6600000000000028        0.20000000000000528      -0.27155872043664486     -0.126345428257113       -0.013456635705208818
0.6800000000000025        0.18000000000000568      -0.22044126238318595     -0.11457388258366577     -0.008725584809783275
0.7000000000000026        0.160000000000006        -0.16638510283149227     -0.09562504772609749     -0.005929096366269125
0.7200000000000025        0.1400000000000063       -0.11533453483859525     -0.07317341493268732     -0.004600368206890487
0.7400000000000023        0.12000000000000667      -0.07134740090134702     -0.05080593825927665     -0.004195483683501925
0.7600000000000022        0.10000000000000699      -0.03646993517243036     -0.03126370938900981     -0.0042698413755352235
0.7800000000000021        0.08000000000000733      -0.011371431183355991    -0.016222572750260403    -0.004544381391349817
0.8000000000000022        0.06000000000000768      0.00399060193980363      -0.006349720187010516    -0.00489212873728508
0.8200000000000016        0.04000000000000804      0.010109943821678413     -0.0013419363700537092   -0.005290819434240062
0.04000000000000157       0.8400000000000005       -0.0032238363046831167   0.08953441723052581      -0.03597194205896989
0.06000000000000171       0.8200000000000005       0.0033633453213783465    0.12906298019173415      -0.03522343535654911
0.08000000000000188       0.8000000000000005       0.01541319847580834      0.17086639223889025      -0.03456358386414307
0.100000000000002         0.7800000000000004       0.030272739802967883     0.21212939995021687      -0.034401325957531266
0.12000000000000213       0.7600000000000007       0.04490771929845493      0.24902915849054338      -0.035123614592925886
0.14000000000000226       0.7400000000000005       0.05676852719578475      0.27892528231457847      -0.03697707887208712
0.16000000000000236       0.7200000000000008       0.06435543662071672      0.3010351311297208       -0.04001434072035807
0.18000000000000244       0.7000000000000008       0.0671822765168845       0.31576980230127305      -0.04413272614778449
0.20000000000000256       0.6800000000000008       0.06543553210105009      0.3241298821043591       -0.04914652885315337
0.2200000000000026        0.6600000000000011       0.05951858962147164      0.32688070950785497      -0.05482568500728666
0.24000000000000277       0.640000000000001        0.04972284878355076      0.32408701282890184      -0.06091093149289909
0.2600000000000028        0.6200000000000012       0.0363809725411286       0.31574968743986415      -0.06712353948909625
0.2800000000000029        0.6000000000000013       0.019988317949323618     0.3022422547186924       -0.07317824447856106
0.300000000000003         0.5800000000000014       0.0011557527267927806    0.28431268353307954      -0.07880987560615696
0.320000000000003         0.5600000000000017       -0.01948370440074021     0.262934221493928        -0.0837977511110337
0.3400000000000031        0.5400000000000017       -0.04135930145352136     0.23913421171736784      -0.08797820681783088
0.36000000000000304       0.5200000000000018       -0.06402155047292214     0.21384621156602604      -0.09124425128362777
0.38000000000000317       0.500000000000002        -0.08716736713345707     0.18780642763050617      -0.0935354085098211
0.4000000000000031        0.4800000000000022       -0.11063243205899466     0.16152000463416902      -0.09482232218001997
0.42000000000000326       0.4600000000000023       -0.13437147126840854     0.13528485427039025      -0.09509147407894267
0.44000000000000317       0.4400000000000026       -0.15843798621918675     0.10923120899119072      -0.09433212547333449
0.4600000000000034        0.4200000000000028       -0.18296509248062068     0.0833567877398432       -0.09252593462952041
0.4800000000000032        0.40000000000000296      -0.20813439725768096     0.05754586923551614      -0.0896389061430685
0.5000000000000032        0.3800000000000033       -0.23409979921678978     0.031578723086484295     -0.08561606734117026
0.5200000000000033        0.3600000000000034       -0.2608160397592446      0.005161609055979714     -0.08038233995864982
0.5400000000000031        0.34000000000000363      -0.2877258337786528      -0.021967635382649748    -0.07385777936940216
0.5600000000000032        0.3200000000000039       -0.31328819639531635     -0.04979462108418784     -0.06600078156876538
0.5800000000000031        0.3000000000000042       -0.3345352284160762      -0.0776106551844505      -0.0568935670283948
0.600000000000003         0.28000000000000436      -0.34723325892811724     -0.10362389667419018     -0.0468565295104919
0.6200000000000029        0.26000000000000467      -0.34731735147631443     -0.1251178359812564      -0.03651295952213437
0.6400000000000028        0.24000000000000493      -0.33192466272515236     -0.13902729489277946     -0.02672165210278622
0.6600000000000027        0.2200000000000052       -0.29953535622484273     -0.14242761726700479     -0.018353134098914557
0.6800000000000027        0.20000000000000553      -0.2532494908751717      -0.1344379465137059      -0.012047551718432404
0.7000000000000024        0.18000000000000582      -0.19952179379359675     -0.11689331947957625     -0.00795540792889519
0.7200000000000024        0.16000000000000617      -0.14536014772983688     -0.09342913241933576     -0.005745727671747266
0.7400000000000023        0.14000000000000648      -0.09636468452985898     -0.06823478582872458     -0.004842760710402454
0.7600000000000023        0.12000000000000682      -0.0558116467449471      -0.04487432956653553     -0.004682376194256697
0.780000000000002         0.10000000000000717      -0.024967593588351378    -0.02571742510006606     -0.004858035234149607
0.8000000000000019        0.08000000000000751      -0.003922261486042312    -0.011935888121630218    -0.0051477040958603825
0.820000000000002         0.06000000000000786      0.007807096140537221     -0.0036691688035353325   -0.005473677285231212
0.8400000000000016        0.04000000000000824      0.011161729922227354     -1.1385669148549468E-4   -0.005841675052907824
0.040000000000001375      0.8600000000000004       -0.009085352915683133    0.09329154148034935      -0.03641251154752624
0.06000000000000153       0.8400000000000005       -0.0034553283078102206   0.12645580346122484      -0.03523249331048421
0.08000000000000168       0.8200000000000004       0.008883946633029105     0.1630714795568665       -0.03417165792737403
0.10000000000000182       0.8000000000000004       0.025059191792141017     0.2012010661258763       -0.03361311828774232
0.12000000000000194       0.7800000000000006       0.041952941737200274     0.23705088710116287      -0.03395594074352516
0.14000000000000207       0.7600000000000007       0.05677787353524869      0.26744802922452177      -0.03548915635647065
0.1600000000000022        0.7400000000000007       0.06765054033532478      0.2908753878461341       -0.03831159648457926
0.1800000000000023        0.7200000000000006       0.07372831936265477      0.3071992944382109       -0.04234536272319314
0.2000000000000024        0.7000000000000008       0.07496816776041727      0.31708533054660293      -0.04740570883238156
0.22000000000000258       0.680000000000001        0.07173226696424631      0.3213057739012751       -0.05325341151424292
0.2400000000000026        0.6600000000000009       0.06432634664639489      0.32001256125077315      -0.059615590309307714
0.2600000000000027        0.6400000000000011       0.05303476086239374      0.31313602241110866      -0.06619976336372504
0.28000000000000275       0.6200000000000012       0.03830353926900018      0.3009239163756277       -0.07270303072745657
0.3000000000000028        0.6000000000000014       0.020738420675759057     0.2840355410421962       -0.07883775646956519
0.3200000000000029        0.5800000000000014       0.001010437011743622     0.26341065038688016      -0.08435976928016053
0.34000000000000297       0.5600000000000016       -0.020240582603982125    0.2400929540281264       -0.0890852788831334
0.3600000000000031        0.5400000000000018       -0.04247956989206133     0.21506691138712908      -0.09289332686604627
0.38000000000000295       0.5200000000000019       -0.06531789874755667     0.18913413776912502      -0.0957169179757514
0.4000000000000031        0.5000000000000021       -0.0885152362495172      0.16285899642822244      -0.09752680621703949
0.42000000000000304       0.4800000000000023       -0.11196107239664023     0.1365882900732153       -0.09831477394817169
0.44000000000000306       0.4600000000000025       -0.1356542373032332      0.11049349293435264      -0.09807937167714426
0.4600000000000031        0.4400000000000027       -0.15968873201439646     0.08461386940397461      -0.09681464996900399
0.4800000000000031        0.4200000000000028       -0.1842429706277181      0.058881959435243214     -0.09450119059787161
0.5000000000000031        0.4000000000000031       -0.20955054675673504     0.03312740468781867      -0.09109863381319107
0.5200000000000031        0.3800000000000033       -0.23580768621544143     0.007076528027089067     -0.08654064052290228
0.540000000000003         0.36000000000000354      -0.2629539491954033      -0.019606665333430542    -0.08073728995777811
0.560000000000003         0.34000000000000374      -0.2902762807593188      -0.047166125642196764    -0.07359632226737745
0.580000000000003         0.3200000000000039       -0.31584563667603394     -0.07541481889037041     -0.0650808959497201
0.600000000000003         0.30000000000000426      -0.33605198731199143     -0.10321268598617273     -0.05531947877400935
0.6200000000000029        0.2800000000000045       -0.34610892021362366     -0.12813878437611037     -0.0447370104577471
0.6400000000000028        0.2600000000000048       -0.3419988679464663      -0.14697646874756906     -0.03409558550943299
0.6600000000000027        0.2400000000000051       -0.3209728802475147      -0.1563243941010572      -0.024359567605040378
0.6800000000000026        0.22000000000000539      -0.2827337787221473      -0.15354138586855162     -0.01641118164727806
0.7000000000000026        0.20000000000000578      -0.23225954087506426     -0.13898161778691095     -0.01077391859085872
0.7200000000000024        0.18000000000000602      -0.17696139453443543     -0.11574790987631124     -0.007388746425307655
0.7400000000000021        0.1600000000000064       -0.1239116221591232      -0.08837034644484973     -0.005750932140992827
0.7600000000000023        0.14000000000000667      -0.07801453086942829     -0.06129515367748887     -0.005211749744088017
0.780000000000002         0.12000000000000703      -0.041591149470650166    -0.037797416850556875    -0.005224885822836664
0.8000000000000017        0.10000000000000735      -0.015124711953533024    -0.01971023122573902     -0.005444727024909526
0.8200000000000017        0.0800000000000077       0.0018241474900576602    -0.0076293394546341434   -0.00571271152083504
0.8400000000000017        0.06000000000000807      0.010141388621434651     -0.0011573037470548558   -0.0059956315839129175
0.8600000000000014        0.04000000000000843      0.011167429264477537     9.551769347019217E-4     -0.006318484909901337
0.04000000000000117       0.8800000000000007       -0.01816254282258533     0.10225682651308468      -0.03735795343351632
0.060000000000001344      0.8600000000000005       -0.013267165128282951    0.12697156997420783      -0.03541217204679496
0.08000000000000149       0.8400000000000005       -2.254732475477291E-4    0.15690711655843617      -0.03378288814343457
0.10000000000000164       0.8200000000000005       0.01751923826583898      0.19072533286525026      -0.03273813947672903
0.12000000000000177       0.8000000000000006       0.03677936238834396      0.22458528521083768      -0.032638162818183776
0.1400000000000019        0.7800000000000008       0.05465598235757198      0.254846062500462        -0.03378833448322398
0.16000000000000203       0.7600000000000007       0.06897030397066838      0.27926791345158924      -0.03632692207052829
0.18000000000000213       0.7400000000000009       0.07853291912263285      0.29709477095942716      -0.04020577282521959
0.20000000000000223       0.7200000000000009       0.08302699451374287      0.3085585360861204       -0.04524752916036391
0.22000000000000242       0.7000000000000007       0.08271245544632479      0.3143136084029024       -0.051206983154637474
0.24000000000000243       0.6800000000000012       0.07791910807758759      0.3146053893345835       -0.05779924468128391
0.2600000000000025        0.6600000000000011       0.0689041013450141       0.30933371370758334      -0.064718817692353
0.2800000000000026        0.6400000000000012       0.05605037841191448      0.298612224300648        -0.07164687608871795
0.30000000000000265       0.6200000000000013       0.03993678921914156      0.2829835147594944       -0.07827366695448489
0.3200000000000027        0.6000000000000014       0.021257232708417558     0.26332718085943163      -0.08432966198580094
0.3400000000000029        0.5800000000000016       7.132096938332827E-4     0.24068287498467322      -0.08960745569801865
0.3600000000000029        0.5600000000000017       -0.021074655551189068    0.21607374541541088      -0.09396807871226823
0.3800000000000029        0.5400000000000019       -0.04362581898390279     0.19036572212865085      -0.09733409004508763
0.40000000000000296       0.520000000000002        -0.06661639234341932     0.1641856564548196       -0.09967327745538881
0.420000000000003         0.5000000000000022       -0.08986315324657941     0.13793200375265027      -0.10098036121654987
0.44000000000000306       0.4800000000000024       -0.11330083515491729     0.11181670014733953      -0.10126131935797808
0.4600000000000031        0.46000000000000263      -0.13696554867482483     0.08591568819951784      -0.10052116520036633
0.480000000000003         0.44000000000000283      -0.1609905176985344      0.0602048659705585       -0.09875459413454171
0.5000000000000031        0.420000000000003        -0.18560430797955937     0.03456861351413947      -0.09593795888864783
0.5200000000000031        0.4000000000000033       -0.21109919743410888     0.008786355887282389     -0.09202170780120275
0.5400000000000029        0.38000000000000345      -0.2377108132575763      -0.017471967807460565    -0.08692520687079797
0.5600000000000029        0.36000000000000365      -0.2653318750097609      -0.044577583388248576    -0.08054153517205445
0.5800000000000028        0.3400000000000039       -0.2930125147685793      -0.07271249434105628     -0.07276757221054427
0.6000000000000029        0.32000000000000417      -0.31829340961547226     -0.1014032911066231      -0.06358210383921421
0.6200000000000028        0.30000000000000443      -0.3368097484158508      -0.12890548340105185     -0.05318521616587631
0.6400000000000027        0.2800000000000047       -0.3433428321161655      -0.1520760588615384      -0.04213687863131437
0.6600000000000026        0.26000000000000495      -0.3341314836348262      -0.1672566821156372      -0.031354038848079635
0.6800000000000024        0.2400000000000052       -0.30670400092813627     -0.17080224032894326     -0.021875376056466965
0.7000000000000023        0.2200000000000055       -0.26273377560507405     -0.1609356603121942      -0.01454732384702605
0.7200000000000023        0.2000000000000058       -0.20894180974960436     -0.13956396874815127     -0.00970114489295042
0.7400000000000024        0.18000000000000618      -0.15336719329846424     -0.1110799020685817      -0.007043833876907152
0.7600000000000021        0.1600000000000065       -0.10270402778782624     -0.08068214815769809     -0.0059237670176243784
0.780000000000002         0.14000000000000684      -0.06083949641859083     -0.05273503801486419     -0.005667046417125353
0.8000000000000018        0.12000000000000718      -0.029062622078964245    -0.02997236352532429     -0.00578117415531062
0.8200000000000016        0.10000000000000753      -0.007134731985172816    -0.013571925513714495    -0.0059963028869025195
0.8400000000000014        0.0800000000000079       0.005835169762490083     -0.003527458938873839    -0.0062160894231111435
0.8600000000000015        0.060000000000008255     0.011084870801495032     0.0010676727857704858    -0.006442968984554736
0.8800000000000011        0.04000000000000864      0.0102761826719918       0.0018210220497418127    -0.0067107137077449044
0.04000000000000098       0.9000000000000006       -0.032151647663780904    0.11849336430348181      -0.03928314304086057
0.06000000000000115       0.8800000000000004       -0.027472040407256825    0.1313572885829185       -0.03589676965357326
0.0800000000000013        0.8600000000000005       -0.012832481100927454    0.15271338573645782      -0.033421345604138265
0.10000000000000145       0.8400000000000005       0.007108172352777462     0.1809402490878152       -0.03176998157949964
0.12000000000000159       0.8200000000000006       0.029052653565458726     0.21182217279003443      -0.031164666726193942
0.14000000000000173       0.8000000000000006       0.050152656157476674     0.24123502382378662      -0.031880132196045456
0.16000000000000184       0.7800000000000006       0.06808234745623752      0.26624389271062804      -0.034076553862298
0.1800000000000019        0.7600000000000007       0.08136453954043515      0.2854206891335076       -0.03773636439343674
0.20000000000000207       0.7400000000000008       0.08939806358093334      0.2984880385477279       -0.042696046498838985
0.22000000000000208       0.7200000000000009       0.09227608132314577      0.305849362271214        -0.04870882518064493
0.24000000000000227       0.700000000000001        0.09033547336486163      0.30780071003502363      -0.05548073892169597
0.26000000000000234       0.680000000000001        0.08383823319627144      0.3042578971334068       -0.06269444206629926
0.28000000000000247       0.6600000000000011       0.07310463502941418      0.2952117582798171       -0.07001753332577416
0.30000000000000254       0.6400000000000012       0.058662720200397395     0.2810628721492847       -0.0771198939712298
0.3200000000000026        0.6200000000000014       0.04120873837319196      0.2626013880987886       -0.08370593529913102
0.3400000000000027        0.6000000000000014       0.021493998067937583     0.24083887040733581      -0.08954169048718004
0.36000000000000276       0.5800000000000016       2.2052172529199817E-4    0.21682152593959145      -0.09446620060627346
0.3800000000000028        0.5600000000000018       -0.02203457708770707     0.1914743941706724       -0.09838724744494855
0.40000000000000285       0.5400000000000019       -0.04485645698601199     0.16549088644723817      -0.101266182229889
0.42000000000000287       0.5200000000000021       -0.06798283215685477     0.13932564995954366      -0.10309798008455885
0.4400000000000029        0.5000000000000022       -0.09127951482929697     0.11323322356531404      -0.1038939131151616
0.46000000000000296       0.48000000000000254      -0.11471801941543584     0.08732314483406632      -0.10366806478767912
0.48000000000000287       0.46000000000000274      -0.1383677881886307      0.06160731979193643      -0.1024275391067871
0.5000000000000029        0.4400000000000029       -0.1624043880119397      0.03601974716706547      -0.10016460404156513
0.5200000000000029        0.4200000000000031       -0.18711535588066827     0.010403859187235184     -0.09684879978750634
0.5400000000000029        0.4000000000000033       -0.21285889781387174     -0.015516348187278869    -0.09241856074856665
0.5600000000000028        0.38000000000000356      -0.23989951078492872     -0.04213413712037982     -0.08677586879161667
0.5800000000000028        0.3600000000000039       -0.26803013531822134     -0.06983998947427307     -0.07979505919731987
0.6000000000000028        0.340000000000004        -0.29594800701698604     -0.09867933069183708     -0.07136619248416685
0.6200000000000027        0.3200000000000043       -0.3204874285670746      -0.1277249025374377      -0.06150131772997004
0.6400000000000026        0.30000000000000454      -0.3364618993351028      -0.15443215189301848     -0.05050613773997499
0.6600000000000026        0.2800000000000048       -0.3384917290105251      -0.17492235759615762     -0.03910713777020493
0.6800000000000028        0.2600000000000051       -0.3231798367763734      -0.18517504414004202     -0.028376645966878767
0.7000000000000024        0.24000000000000538      -0.2888607510162731      -0.1816041067531425      -0.01937948919748624
0.7200000000000023        0.22000000000000572      -0.2397186294590708      -0.16399680942488482     -0.012856023436358867
0.7400000000000022        0.20000000000000603      -0.18384767696724222     -0.13595848578632524     -0.008875916333131444
0.7600000000000022        0.18000000000000638      -0.12946637622547058     -0.10305256553521211     -0.00691617784817219
0.7800000000000021        0.1600000000000067       -0.08241317521669768     -0.07077453619925747     -0.0062281610916442316
0.8000000000000018        0.14000000000000706      -0.045330870710819884    -0.04303718987006793     -0.006164312986317585
0.8200000000000015        0.12000000000000734      -0.018505014676221503    -0.021832904017108298    -0.006313788595420536
0.8400000000000015        0.10000000000000772      -0.0010878151674888932   -0.00762698049761475     -0.006487525887511166
0.8600000000000015        0.08000000000000808      0.00817272827919342      1.685916493809527E-4     -0.006643232210059085
0.8800000000000012        0.06000000000000845      0.010799160519745162     0.002905111643188598     -0.006807857072446537
0.9000000000000009        0.04000000000000883      0.008680674980580732     0.0024431076431642397    -0.007013291614611595
0.040000000000000785      0.9200000000000005       -0.05537519422195114     0.14406109847160614      -0.04318472645987453
0.060000000000000955      0.9000000000000006       -0.04812662821175021     0.14003096347282373      -0.03697010890541018
0.08000000000000111       0.8800000000000006       -0.03015756236893194     0.15056339177104414      -0.033140111266156826
0.10000000000000127       0.8600000000000005       -0.006896316439904606    0.17190101144244418      -0.030699781222526583
0.12000000000000141       0.8400000000000005       0.018355915999848947     0.1988537761566462       -0.02952022011354806
0.14000000000000154       0.8200000000000006       0.04299363581531298      0.22669363341847115      -0.02976112275979026
0.1600000000000017        0.8000000000000006       0.0647549433245366       0.25182510886324383      -0.03157134987882524
0.1800000000000018        0.7800000000000007       0.08199416817971009      0.2721383664413609       -0.03495806705996634
0.2000000000000019        0.7600000000000007       0.09385749614399294      0.28679723389478345      -0.03977707693788316
0.22000000000000206       0.7400000000000009       0.10022771038013481      0.2958416645642375       -0.04578549447043231
0.2400000000000021        0.7200000000000008       0.1014026912602364       0.299528065281058        -0.0526843693964415
0.2600000000000023        0.7000000000000011       0.0976752652779683       0.2978184451677404       -0.060146552133515455
0.2800000000000023        0.680000000000001        0.08932401375803767      0.2906151987522042       -0.06782874819048612
0.3000000000000024        0.6600000000000013       0.07680707244346685      0.278162071322067        -0.07538361121942334
0.32000000000000245       0.6400000000000013       0.06079681277202598      0.2611290177084449       -0.08249033162018735
0.3400000000000025        0.6200000000000014       0.04207668584318804      0.24047201375376967      -0.08888642864564142
0.3600000000000027        0.6000000000000016       0.021421894443954745     0.21724103724363816      -0.0943851967765131
0.38000000000000267       0.5800000000000017       -4.930235013876881E-4    0.19240918638611892      -0.09887518933411116
0.4000000000000027        0.5600000000000019       -0.023154528838753023    0.16674020519682778      -0.10230734206009114
0.42000000000000276       0.540000000000002        -0.04621417347800381     0.1407503266905614       -0.10467388015801211
0.4400000000000028        0.5200000000000022       -0.06946452746700736     0.11474172141432795      -0.1059890718164277
0.4600000000000027        0.5000000000000024       -0.09281109132424961     0.088857724007884        -0.10627409453277463
0.48000000000000276       0.48000000000000265      -0.11625551978606119     0.06314009478107646      -0.10554640136923868
0.5000000000000028        0.4600000000000028       -0.13990073313191936     0.03756283995317459      -0.1038120724239016
0.5200000000000029        0.440000000000003        -0.1639725902105036      0.012029689228749585     -0.10105863151355135
0.5400000000000026        0.4200000000000032       -0.1888297126727427      -0.01366095540658175     -0.09724634374927466
0.5600000000000027        0.40000000000000346      -0.21490114750092051     -0.039854542014810576    -0.09229840343537474
0.5800000000000027        0.38000000000000367      -0.24245553545738294     -0.06701338199792241     -0.08609596006487766
0.6000000000000026        0.36000000000000393      -0.27110246944124206     -0.09551041569565903     -0.07849392927577606
0.6200000000000027        0.3400000000000042       -0.29902537698485054     -0.1251305692528302      -0.0693840653291164
0.6400000000000026        0.32000000000000445      -0.32215682388649997     -0.1542619435795755      -0.058838887919365944
0.6600000000000023        0.3000000000000047       -0.3345323762243492      -0.17938078668898155     -0.047311582634978984
0.6800000000000024        0.28000000000000497      -0.3310256514195123      -0.19598615481731932     -0.03572429442596693
0.7000000000000022        0.26000000000000517      -0.3085897786480085      -0.19976145801554251     -0.025271686497011607
0.7200000000000022        0.24000000000000563      -0.2673902524779939      -0.18789160496277513     -0.016991600931987
0.7400000000000021        0.22000000000000586      -0.21410093464109808     -0.16227040031315504     -0.011418016059433737
0.7600000000000022        0.20000000000000623      -0.1577169609381446      -0.12819152354703645     -0.008319854826224944
0.7800000000000019        0.18000000000000652      -0.10605646986418633     -0.09206704656616538     -0.006980275042392217
0.8000000000000018        0.16000000000000686      -0.0636709569722237      -0.05920941468434515     -0.006619093053833631
0.8200000000000016        0.1400000000000072       -0.031877692162742284    -0.03274930994244112     -0.006661471441197204
0.8400000000000015        0.12000000000000752      -0.010081209223058683    -0.013818393776375601    -0.0067936731086676045
0.8600000000000012        0.1000000000000079       0.0030332690268230454    -0.002177939385772579    -0.006902752840871567
0.8800000000000013        0.08000000000000827      0.0089885573795242       0.003282995955439754     -0.006987905714076807
0.900000000000001         0.06000000000000863      0.00950972702051453      0.004263183938948027     -0.0070880259874519565
0.9200000000000008        0.04000000000000902      0.006616329365637578     0.0027729510657081495    -0.007225384897011853
